ID,model,target_language_name,topic,iteration,timestamp,target_language_sentence,batch_id,custom_id,model_suffix,Clarity / Readability,Naturalness / Colloquial / Context appropriateness,Formal Correctness,Critical Error,Comments (Optional),clarity_score,naturalness_score,correctness_score,has_critical_error
DY-9619-2,gemini-2.5-flash-lite,Hausa,Global Partnerships,12,2025-11-25T20:12:48.234763,Ị chọrọ ịga njem ileta ebe mara mma?,batches/rd11t5a79ok1j0a67023awvwpmobjc10euhp,req-1511,gemini-2_5-flash-lite,2 - Difficult to read and understand,2 - Unnatural,2 - Heavily flawed,"Yes – Critical Error Present (The output is nonsense, gibberish or in the wrong language)",,2,2,2,1
EK-0698-2,gemini-2.5-pro,Hausa,Global Partnerships,15,2025-11-25T20:12:36.423787,En poti hawtugo ko'e men ngam itugo baasal haa ummaatoore men.,batches/btm4zhvwe5uig2ovg8ksogc0npa36zcgr68m,req-1514,gemini-2_5-pro,2 - Difficult to read and understand,2 - Unnatural,2 - Heavily flawed,"Yes – Critical Error Present (The output is nonsense, gibberish or in the wrong language)",,2,2,2,1
IO-8327-2,gemini-3-pro-preview,Hausa,Global Partnerships,12,2025-11-25T20:11:11.342540,Ị chọrọ ịga njem ileta ebe mara mma?,batches/rd11t5a79ok1j0a67023awvwpmobjc10euhp,req-1511,gemini-3-pro-preview,2 - Difficult to read and understand,2 - Unnatural,2 - Heavily flawed,"Yes – Critical Error Present (The output is nonsense, gibberish or in the wrong language)",,2,2,2,1
VX-4577-2,gpt-4.1,Hausa,Global Partnerships,24,2025-11-25T21:12:30.716014,Kasashe suna hadin kai domin magance matsalolin duniya tare.,batch_6924d2634fc08190a7e8ef41dd79d8d9,Hausa-Global_Partnerships-23,gpt-4_1,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0
XB-5966-2,gpt-5,Hausa,Global Partnerships,6,2025-11-25T21:13:53.252358,Ta yaya haɗin gwiwar duniya za su tallafa 'yan kasuwa a Kano?,batch_6924d274ef5081908a7a2e6cbfe404df,Hausa-Global_Partnerships-5,gpt-5,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0
XB-8220-2,gpt-5-mini,Hausa,Global Partnerships,2,2025-11-25T21:14:38.041108,Haɗin gwiwa tsakanin Najeriya da abokan duniya na karfafa ci gaban al'umma.,batch_6924d28c60748190a6b989b1a6273f32,Hausa-Global_Partnerships-1,gpt-5-mini,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0
HU-7756-2,gpt-5-nano,Hausa,Global Partnerships,6,2025-11-25T21:14:46.411291,Haɗin kai na duniya yana haɓaka kasuwanci da tattalin arziki.,batch_6924d24a35b88190bf1190e37df6136b,Hausa-Global_Partnerships-5,gpt-5-nano,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0
FS-0641-2,gpt-5.1,Hausa,Global Partnerships,20,2025-11-25T21:16:56.047332,Shirye-shiryen haɗin gwiwa na ƙasashe suna ƙarfafa cinikayya da ilimi a Afirka.,batch_6924d29f3d80819099d62f3f2cae977e,Hausa-Global_Partnerships-19,gpt-5_1,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0
EX-6811-2,bedrock-claude-3-5-sonnet,Hausa,Good Health and Well-Being,33,2025-11-27T12:30:24.316659,"Lafiya uwar jiki, saboda haka mu kula da kanmu sosai.",arn:aws:bedrock:us-east-1:576316821197:model-invocation-job/68wnl0qnbzg2,Hausa-Good_Health_and_Well-Being-32,claude-3-5-sonnet-20241022-v2,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0
PZ-9181-2,claude-haiku-4-5-20251001,Hausa,Good Health and Well-Being,22,2025-11-25T21:28:36.912193,Lafiya kyau ta bukata kasuwar gida kuma jari mai kyau daidai da sanin gida.,msgbatch_01MBb73G9mxiVUMWL3P9VTsj,Hausa-Good_Health_and_Well-Being-21,claude-haiku-4-5-20251001,2 - Difficult to read and understand,2 - Unnatural,2 - Heavily flawed,"Yes – Critical Error Present (The output is nonsense, gibberish or in the wrong language)",,2,2,2,1
DT-7014-2,claude-opus-4-5-20251101,Hausa,Good Health and Well-Being,8,2025-11-26T15:58:38.128277,Cin abinci mai kyau da motsa jiki suna taimakawa wajen kiyaye lafiyar jiki.,msgbatch_01NL3nb5vXQueUNsjrWEvMoT,Hausa-Good_Health_and_Well-Being-7,claude-opus-4-5-20251101,7 - Extremely easy to read and understand (Perfectly clear),6 - Natural,7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,6,7,0
RP-2568-2,claude-sonnet-4-20250514,Hausa,Good Health and Well-Being,16,2025-11-25T21:26:50.961194,Lafiya mai kyau tana buƙatar abinci mai gina jiki da motsa jiki kullum.,msgbatch_013YSRiW6Z3NCCKyVi3VcP99,Hausa-Good_Health_and_Well-Being-15,claude-sonnet-4-20250514,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0
UV-3639-2,claude-sonnet-4-5-20250929,Hausa,Good Health and Well-Being,7,2025-11-25T21:28:29.783428,Lafiya mai kyau tana taimaka mana mu rayu da farin ciki kuma mu yi ayyukanmu yadda ya kamata.,msgbatch_01LxPYszDcgGguRrBkEREyjE,Hausa-Good_Health_and_Well-Being-6,claude-sonnet-4-5-20250929,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0
JQ-1300-2,gemini-2.5-flash,Hausa,Good Health and Well-Being,9,2025-11-25T20:12:27.278706,Ahụ ike dị mma na-enye mmadụ obi ụtọ.,batches/l3dm4tbvzu30lqaju42jz787ko5qh9pxg0i3,req-808,gemini-2_5-flash,2 - Difficult to read and understand,2 - Unnatural,2 - Heavily flawed,"Yes – Critical Error Present (The output is nonsense, gibberish or in the wrong language)",,2,2,2,1
JY-4009-2,gemini-2.5-flash-lite,Hausa,Good Health and Well-Being,4,2025-11-25T20:12:48.231583,Dem say dis street no safe for this time of night.,batches/rd11t5a79ok1j0a67023awvwpmobjc10euhp,req-803,gemini-2_5-flash-lite,2 - Difficult to read and understand,2 - Unnatural,2 - Heavily flawed,"Yes – Critical Error Present (The output is nonsense, gibberish or in the wrong language)",,2,2,2,1
PW-1866-2,gemini-2.5-pro,Hausa,Good Health and Well-Being,6,2025-11-25T20:12:36.422786,Ta yaya za mu hada kai don kawar da talauci a yankinmu?,batches/btm4zhvwe5uig2ovg8ksogc0npa36zcgr68m,req-805,gemini-2_5-pro,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0
JI-6939-2,gemini-3-pro-preview,Hausa,Good Health and Well-Being,4,2025-11-25T20:11:11.341451,Dem say dis street no safe for this time of night.,batches/rd11t5a79ok1j0a67023awvwpmobjc10euhp,req-803,gemini-3-pro-preview,2 - Difficult to read and understand,2 - Unnatural,2 - Heavily flawed,"Yes – Critical Error Present (The output is nonsense, gibberish or in the wrong language)",,2,2,2,1
GS-5936-2,gpt-4.1,Hausa,Good Health and Well-Being,8,2025-11-25T21:12:30.710913,Lafiya ita ce ginshikin rayuwa mai dadi.,batch_6924d2634fc08190a7e8ef41dd79d8d9,Hausa-Good_Health_and_Well-Being-7,gpt-4_1,7 - Extremely easy to read and understand (Perfectly clear),6 - Natural,7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,6,7,0
JU-8503-2,gpt-5,Hausa,Good Health and Well-Being,20,2025-11-25T21:13:53.247422,"Don kyakkyawar lafiya, ka sha ruwa, ka ci kayan lambu kullum.",batch_6924d274ef5081908a7a2e6cbfe404df,Hausa-Good_Health_and_Well-Being-19,gpt-5,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0
TS-0028-2,gpt-5-mini,Hausa,Good Health and Well-Being,15,2025-11-25T21:14:38.036435,Kula da lafiya ta jiki da tunani yana tabbatar da farin ciki.,batch_6924d28c60748190a6b989b1a6273f32,Hausa-Good_Health_and_Well-Being-14,gpt-5-mini,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0
PO-5746-2,gpt-5-nano,Hausa,Good Health and Well-Being,19,2025-11-25T21:14:46.406247,Lafiya mai kyau tana ba da kwanciyar rai da farin ciki.,batch_6924d24a35b88190bf1190e37df6136b,Hausa-Good_Health_and_Well-Being-18,gpt-5-nano,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0
RM-5626-2,gpt-5.1,Hausa,Good Health and Well-Being,6,2025-11-25T21:16:56.042478,"Lafiya ta fi kome, don haka ka rika motsa jiki kullum.",batch_6924d29f3d80819099d62f3f2cae977e,Hausa-Good_Health_and_Well-Being-5,gpt-5_1,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0
CK-9212-2,bedrock-claude-3-5-sonnet,Hausa,Health,9,2025-11-27T12:30:24.310034,Lafiya jiki tafi dukan wadata.,arn:aws:bedrock:us-east-1:576316821197:model-invocation-job/68wnl0qnbzg2,Hausa-Health-8,claude-3-5-sonnet-20241022-v2,5 - Somewhat easy to read and understand,5 - Somewhat natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,5,5,6,0
PA-7158-2,claude-haiku-4-5-20251001,Hausa,Health,8,2025-11-25T21:28:36.894923,Lafiya da alama ce ta rayuwa mai kyau kuma masu farin ciki.,msgbatch_01MBb73G9mxiVUMWL3P9VTsj,Hausa-Health-7,claude-haiku-4-5-20251001,5 - Somewhat easy to read and understand,3 - Somewhat unnatural,3 - Somewhat flawed,No – No Critical Error (The output is a valid sentence in the target language),,5,3,3,0
SQ-9897-2,claude-opus-4-5-20251101,Hausa,Health,3,2025-11-26T15:58:38.058122,Shan ruwa mai yawa yana da muhimmanci ga lafiyar jiki.,msgbatch_01NL3nb5vXQueUNsjrWEvMoT,Hausa-Health-2,claude-opus-4-5-20251101,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0
JP-1639-2,claude-sonnet-4-20250514,Hausa,Health,5,2025-11-25T21:26:50.924708,Lafiya ita ce babbar dukiya da mutum zai iya mallakawa.,msgbatch_013YSRiW6Z3NCCKyVi3VcP99,Hausa-Health-4,claude-sonnet-4-20250514,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0
CR-8125-2,claude-sonnet-4-5-20250929,Hausa,Health,19,2025-11-25T21:28:29.682620,Lafiya ce mafi muhimmanci a rayuwar mutum.,msgbatch_01LxPYszDcgGguRrBkEREyjE,Hausa-Health-18,claude-sonnet-4-5-20250929,7 - Extremely easy to read and understand (Perfectly clear),6 - Natural,7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,6,7,0
KH-4811-2,gemini-2.5-flash,Hausa,Health,26,2025-11-25T20:12:27.278095,Ịnwe ahụike dị mkpa karịa ego ọ bụla.,batches/l3dm4tbvzu30lqaju42jz787ko5qh9pxg0i3,req-275,gemini-2_5-flash,2 - Difficult to read and understand,2 - Unnatural,2 - Heavily flawed,"Yes – Critical Error Present (The output is nonsense, gibberish or in the wrong language)",,2,2,2,1
OA-5473-2,gemini-2.5-flash-lite,Hausa,Health,14,2025-11-25T20:12:48.229987,Ọmọ yii n bọ́wọ́ fún ìlera rẹ̀ gidigidi.,batches/rd11t5a79ok1j0a67023awvwpmobjc10euhp,req-263,gemini-2_5-flash-lite,2 - Difficult to read and understand,2 - Unnatural,2 - Heavily flawed,"Yes – Critical Error Present (The output is nonsense, gibberish or in the wrong language)",,2,2,2,1
NC-6197-2,gemini-2.5-pro,Hausa,Health,27,2025-11-25T20:12:36.422168,Wane shirin talabijin kake so ka kalla yau da yamma?,batches/btm4zhvwe5uig2ovg8ksogc0npa36zcgr68m,req-276,gemini-2_5-pro,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0
ZM-4966-2,gemini-3-pro-preview,Hausa,Health,14,2025-11-25T20:11:11.340171,Ọmọ yii n bọ́wọ́ fún ìlera rẹ̀ gidigidi.,batches/rd11t5a79ok1j0a67023awvwpmobjc10euhp,req-263,gemini-3-pro-preview,1 - Very difficult to read and understand (Effectively incomprehensible),2 - Unnatural,2 - Heavily flawed,"Yes – Critical Error Present (The output is nonsense, gibberish or in the wrong language)",,1,2,2,1
EA-2033-2,gpt-4.1,Hausa,Health,28,2025-11-25T21:12:30.707205,"Lafiya ta fi zama gida, domin ba a jin dadi ba tare da ita ba.",batch_6924d2634fc08190a7e8ef41dd79d8d9,Hausa-Health-27,gpt-4_1,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0
TE-4483-2,gpt-5,Hausa,Health,23,2025-11-25T21:13:53.243584,Lafiya tana buƙatar cin abinci mai kyau da motsa jiki.,batch_6924d274ef5081908a7a2e6cbfe404df,Hausa-Health-22,gpt-5,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0
FK-1733-2,gpt-5-mini,Hausa,Health,26,2025-11-25T21:14:38.032634,Ka kula da lafiyarka ta hanyar cin abinci mai gina jiki.,batch_6924d28c60748190a6b989b1a6273f32,Hausa-Health-25,gpt-5-mini,7 - Extremely easy to read and understand (Perfectly clear),6 - Natural,7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,6,7,0
LC-6522-2,gpt-5-nano,Hausa,Health,9,2025-11-25T21:14:46.402311,Ta yaya kake kula da lafiyar jikinka yau?,batch_6924d24a35b88190bf1190e37df6136b,Hausa-Health-8,gpt-5-nano,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0
QX-7220-2,gpt-5.1,Hausa,Health,22,2025-11-25T21:16:56.038908,Likitoci sun ce ya kamata mu yi motsa jiki kullum don kare zuciya.,batch_6924d29f3d80819099d62f3f2cae977e,Hausa-Health-21,gpt-5_1,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0
NX-1565-2,bedrock-claude-3-5-sonnet,Hausa,History,16,2025-11-27T12:30:24.311464,Tarihin Kano ya kunshi sarakunan da suka yi mulki a shekarar dubu daya.,arn:aws:bedrock:us-east-1:576316821197:model-invocation-job/68wnl0qnbzg2,Hausa-History-15,claude-3-5-sonnet-20241022-v2,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0
JM-3580-2,claude-haiku-4-5-20251001,Hausa,History,33,2025-11-25T21:28:36.897277,Tarihin kasua ya nuna mana yadda jama'a suka rayuwa da yin aiki a jiya.,msgbatch_01MBb73G9mxiVUMWL3P9VTsj,Hausa-History-32,claude-haiku-4-5-20251001,2 - Difficult to read and understand,2 - Unnatural,2 - Heavily flawed,"Yes – Critical Error Present (The output is nonsense, gibberish or in the wrong language)",,2,2,2,1
QX-3978-2,claude-opus-4-5-20251101,Hausa,History,13,2025-11-26T15:58:38.060322,Tarihin Daular Sokoto ya fara ne a shekara ta dubu daya da dari takwas da bakwai.,msgbatch_01NL3nb5vXQueUNsjrWEvMoT,Hausa-History-12,claude-opus-4-5-20251101,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0
MB-4326-2,claude-sonnet-4-20250514,Hausa,History,9,2025-11-25T21:26:50.926360,Tarihin Nijeriya ya fara ne kafin zuwan Turawa.,msgbatch_013YSRiW6Z3NCCKyVi3VcP99,Hausa-History-8,claude-sonnet-4-20250514,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0
HV-0517-2,claude-sonnet-4-5-20250929,Hausa,History,6,2025-11-25T21:28:29.683672,Kakannin mu sun yi yaƙi da turawan mulkin mallaka a shekarun da suka wuce.,msgbatch_01LxPYszDcgGguRrBkEREyjE,Hausa-History-5,claude-sonnet-4-5-20250929,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0
YC-7751-2,gemini-2.5-flash,Hausa,History,13,2025-11-25T20:12:27.278137,Akụkọ ihe mere eme na-akụziri anyị gbasara ihe gara aga.,batches/l3dm4tbvzu30lqaju42jz787ko5qh9pxg0i3,req-312,gemini-2_5-flash,1 - Very difficult to read and understand (Effectively incomprehensible),2 - Unnatural,2 - Heavily flawed,"Yes – Critical Error Present (The output is nonsense, gibberish or in the wrong language)",,1,2,2,1
SW-3475-2,gemini-2.5-flash-lite,Hausa,History,16,2025-11-25T20:12:48.230055,Ìgbẹ́wọ́ ajẹ́ ara dá àwọn ọmọdé lára dáradára.,batches/rd11t5a79ok1j0a67023awvwpmobjc10euhp,req-315,gemini-2_5-flash-lite,1 - Very difficult to read and understand (Effectively incomprehensible),2 - Unnatural,2 - Heavily flawed,"Yes – Critical Error Present (The output is nonsense, gibberish or in the wrong language)",,1,2,2,1
YV-8672-2,gemini-2.5-pro,Hausa,History,22,2025-11-25T20:12:36.422221,Dole ne mu kiyaye tsaftar muhallinmu don lafiyar jikinmu.,batches/btm4zhvwe5uig2ovg8ksogc0npa36zcgr68m,req-321,gemini-2_5-pro,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0
WR-4061-2,gemini-3-pro-preview,Hausa,History,16,2025-11-25T20:11:11.340240,Ìgbẹ́wọ́ ajẹ́ ara dá àwọn ọmọdé lára dáradára.,batches/rd11t5a79ok1j0a67023awvwpmobjc10euhp,req-315,gemini-3-pro-preview,1 - Very difficult to read and understand (Effectively incomprehensible),2 - Unnatural,2 - Heavily flawed,"Yes – Critical Error Present (The output is nonsense, gibberish or in the wrong language)",,1,2,2,1
HM-5670-2,gpt-4.1,Hausa,History,21,2025-11-25T21:12:30.707507,Tarihin Najeriya ya kunshi abubuwa da dama masu ban sha'awa.,batch_6924d2634fc08190a7e8ef41dd79d8d9,Hausa-History-20,gpt-4_1,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0
QP-7478-2,gpt-5,Hausa,History,35,2025-11-25T21:13:53.244007,Tarihin Kano ya nuna ganuwar birni sun kare kasuwanci.,batch_6924d274ef5081908a7a2e6cbfe404df,Hausa-History-34,gpt-5,3 - Somewhat difficult to read and understand,3 - Somewhat unnatural,3 - Somewhat flawed,No – No Critical Error (The output is a valid sentence in the target language),,3,3,3,0
MO-0062-2,gpt-5-mini,Hausa,History,14,2025-11-25T21:14:38.032900,Tarihin ƙasarmu yana koyar da darussa masu muhimmanci ga matasa.,batch_6924d28c60748190a6b989b1a6273f32,Hausa-History-13,gpt-5-mini,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0
NY-3971-2,gpt-5-nano,Hausa,History,21,2025-11-25T21:14:46.402712,Bayanan tarihi suna nuna mana yadda al'umma ta canja.,batch_6924d24a35b88190bf1190e37df6136b,Hausa-History-20,gpt-5-nano,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0
WC-9807-2,gpt-5.1,Hausa,History,10,2025-11-25T21:16:56.039157,Tarihin Kano ya cika da labaran kasuwanci da sarakuna masu karfi.,batch_6924d29f3d80819099d62f3f2cae977e,Hausa-History-9,gpt-5_1,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0
XB-4945-2,bedrock-claude-3-5-sonnet,Hausa,Hunger and Food Security,7,2025-11-27T12:30:24.315319,Yunwa na addabar mutane da yawa a kauyenmu.,arn:aws:bedrock:us-east-1:576316821197:model-invocation-job/68wnl0qnbzg2,Hausa-Hunger_and_Food_Security-6,claude-3-5-sonnet-20241022-v2,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0
GW-1403-2,claude-haiku-4-5-20251001,Hausa,Hunger and Food Security,40,2025-11-25T21:28:36.911279,Menene abin da ake bukata don makamashin gida don cin abinci masu gida?,msgbatch_01MBb73G9mxiVUMWL3P9VTsj,Hausa-Hunger_and_Food_Security-39,claude-haiku-4-5-20251001,2 - Difficult to read and understand,2 - Unnatural,2 - Heavily flawed,"Yes – Critical Error Present (The output is nonsense, gibberish or in the wrong language)",,2,2,2,1
CY-1287-2,claude-opus-4-5-20251101,Hausa,Hunger and Food Security,7,2025-11-26T15:58:38.076124,"Yunwa na addabar al'umma da yawa a yankin Sahel, don haka gwamnati na ƙoƙarin samar da abinci ga talakawa.",msgbatch_01NL3nb5vXQueUNsjrWEvMoT,Hausa-Hunger_and_Food_Security-6,claude-opus-4-5-20251101,7 - Extremely easy to read and understand (Perfectly clear),6 - Natural,7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,6,7,0
WN-3502-2,claude-sonnet-4-20250514,Hausa,Hunger and Food Security,10,2025-11-25T21:26:50.959520,Yunwa ta zama babbar matsala a yankunan arewacin Najeriya.,msgbatch_013YSRiW6Z3NCCKyVi3VcP99,Hausa-Hunger_and_Food_Security-9,claude-sonnet-4-20250514,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0
OT-7573-2,claude-sonnet-4-5-20250929,Hausa,Hunger and Food Security,29,2025-11-25T21:28:29.774214,Yunwa ta zama babbar matsala a yankunan karkara na arewacin Najeriya.,msgbatch_01LxPYszDcgGguRrBkEREyjE,Hausa-Hunger_and_Food_Security-28,claude-sonnet-4-5-20250929,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0
ZJ-6546-2,gemini-2.5-flash,Hausa,Hunger and Food Security,22,2025-11-25T20:12:27.278666,Ahụike ọma dị mkpa maka ịdị mma ndụ anyị.,batches/l3dm4tbvzu30lqaju42jz787ko5qh9pxg0i3,req-771,gemini-2_5-flash,1 - Very difficult to read and understand (Effectively incomprehensible),2 - Unnatural,2 - Heavily flawed,"Yes – Critical Error Present (The output is nonsense, gibberish or in the wrong language)",,1,2,2,1
HW-8664-2,gemini-2.5-flash-lite,Hausa,Hunger and Food Security,27,2025-11-25T20:12:48.231050,Don't let your children play with fire.,batches/rd11t5a79ok1j0a67023awvwpmobjc10euhp,req-776,gemini-2_5-flash-lite,2 - Difficult to read and understand,2 - Unnatural,2 - Heavily flawed,"Yes – Critical Error Present (The output is nonsense, gibberish or in the wrong language)",,2,2,2,1
RE-2063-2,gemini-2.5-pro,Hausa,Hunger and Food Security,25,2025-11-25T20:12:36.422750,"Hadari ya hadu, da alama za a yi ruwa anjima.",batches/btm4zhvwe5uig2ovg8ksogc0npa36zcgr68m,req-774,gemini-2_5-pro,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0
QM-8005-2,gemini-3-pro-preview,Hausa,Hunger and Food Security,27,2025-11-25T20:11:11.341188,Don't let your children play with fire.,batches/rd11t5a79ok1j0a67023awvwpmobjc10euhp,req-776,gemini-3-pro-preview,2 - Difficult to read and understand,2 - Unnatural,2 - Heavily flawed,"Yes – Critical Error Present (The output is nonsense, gibberish or in the wrong language)",,2,2,2,1
CM-4909-2,gpt-4.1,Hausa,Hunger and Food Security,29,2025-11-25T21:12:30.710715,Yawancin mutane a kauye suna fama da karancin abinci a wannan lokaci.,batch_6924d2634fc08190a7e8ef41dd79d8d9,Hausa-Hunger_and_Food_Security-28,gpt-4_1,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0
BE-0404-2,gpt-5,Hausa,Hunger and Food Security,24,2025-11-25T21:13:53.247086,Tsaron abinci ya dogara da tallafi ga manoma da kasuwa.,batch_6924d274ef5081908a7a2e6cbfe404df,Hausa-Hunger_and_Food_Security-23,gpt-5,3 - Somewhat difficult to read and understand,2 - Unnatural,2 - Heavily flawed,No – No Critical Error (The output is a valid sentence in the target language),,3,2,2,0
DH-4496-2,gpt-5-mini,Hausa,Hunger and Food Security,33,2025-11-25T21:14:38.036220,Tallafin gwamnati da shirin noma na rage yunwa a ƙauyuka.,batch_6924d28c60748190a6b989b1a6273f32,Hausa-Hunger_and_Food_Security-32,gpt-5-mini,7 - Extremely easy to read and understand (Perfectly clear),6 - Natural,7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,6,7,0
VW-0578-2,gpt-5-nano,Hausa,Hunger and Food Security,16,2025-11-25T21:14:46.405883,Me za a yi don magance yunwa da tsaro na abinci?,batch_6924d24a35b88190bf1190e37df6136b,Hausa-Hunger_and_Food_Security-15,gpt-5-nano,6 - Easy to read and understand,6 - Natural,5 - Somewhat correct (Minor errors),No – No Critical Error (The output is a valid sentence in the target language),,6,6,5,0
YU-8749-2,gpt-5.1,Hausa,Hunger and Food Security,11,2025-11-25T21:16:56.042177,Yawan fari ya sa yara da yawa a karkara suna fama da yunwa.,batch_6924d29f3d80819099d62f3f2cae977e,Hausa-Hunger_and_Food_Security-10,gpt-5_1,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0
VW-4024-2,bedrock-claude-3-5-sonnet,Hausa,Industry and Infrastructure,22,2025-11-27T12:30:24.319597,Masana'antar mu ta samu sabon na'urar aiki jiya.,arn:aws:bedrock:us-east-1:576316821197:model-invocation-job/68wnl0qnbzg2,Hausa-Industry_and_Infrastructure-21,claude-3-5-sonnet-20241022-v2,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0
